Frame_Name,NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V
rob_DTL_1_frame821.jpg,1002.2291564941406,523.5621249675751,154.44974899291992,0.6661756634712219,960.0577926635742,521.3024389743805,167.45737552642822,0.6888836026191711,962.5203323364258,517.6261603832245,166.62846565246582,0.6870861649513245,956.9657135009766,515.0228190422058,166.76208972930908,0.7556543946266174,954.034309387207,514.6059715747833,128.8205051422119,0.6929351687431335,951.1769485473633,513.4292006492615,128.2453966140747,0.7034298181533813,949.1027069091797,512.3295164108276,127.82333850860596,0.7543116211891174,966.822395324707,491.04480385780334,223.66943836212158,0.7943534851074219,989.5519638061523,499.82988595962524,30.01353621482849,0.6350734233856201,964.1730880737305,525.7615256309509,189.8111057281494,0.7734853625297546,963.9155960083008,524.7308492660522,132.6473093032837,0.742685854434967,937.9022598266602,486.8836998939514,305.3463935852051,0.9993985891342163,914.8981475830078,496.3221037387848,-73.163902759552,0.9979618191719055,842.3789405822754,557.5785970687866,366.13094329833984,0.18087242543697357,873.7043380737305,610.5608081817627,-263.15709114074707,0.30770671367645264,824.7906303405762,640.9712648391724,238.72507095336914,0.2520441710948944,828.5070991516113,678.3623957633972,-355.0740623474121,0.23834626376628876,821.9574165344238,648.0057549476624,238.7730360031128,0.2789665758609772,823.2035636901855,681.3948798179626,-423.85640144348145,0.2676946520805359,833.6675834655762,647.7803206443787,192.43280410766602,0.2935047745704651,820.7442283630371,678.5150241851807,-418.6574935913086,0.2698639929294586,832.3546600341797,645.6444239616394,220.64947128295898,0.27327606081962585,821.6476821899414,676.803925037384,-361.48630142211914,0.23333337903022766,761.8887519836426,550.8091306686401,130.87092876434326,0.9982399940490723,767.603931427002,552.1507287025452,-131.75542831420898,0.9973225593566895,810.8841705322266,731.8965411186218,370.06007194519043,0.2683556079864502,774.5305252075195,709.9785590171814,-376.76573753356934,0.4875997006893158,761.4831161499023,874.922890663147,473.5919380187988,0.32817599177360535,747.5533676147461,880.3362107276917,-434.8524284362793,0.42962396144866943,741.2604331970215,897.4887228012085,476.70613288879395,0.3156811594963074,731.2814140319824,906.8988347053528,-438.50255012512207,0.40182775259017944,797.7191734313965,927.2110319137573,403.14677238464355,0.32136479020118713,788.151683807373,942.3255586624146,-546.6347694396973,0.39101526141166687
rob_DTL_1_frame823.jpg,904.3718719482422,562.688398361206,303.49963188171387,0.609330415725708,894.0712738037109,557.7249813079834,312.5726795196533,0.6323606967926025,893.877067565918,554.7993564605713,311.81671142578125,0.6306838989257812,889.380054473877,552.7348494529724,311.93532943725586,0.6989999413490295,897.0867347717285,559.6781873703003,296.193265914917,0.6382496953010559,897.886791229248,560.635027885437,295.69275856018066,0.6491380333900452,899.2870330810547,561.1279320716858,295.30975341796875,0.7006918787956238,891.6378593444824,536.4783775806427,324.9382209777832,0.7394344210624695,918.4784889221191,548.2167649269104,247.90663719177246,0.5814235210418701,890.5566787719727,552.5745606422424,317.9809284210205,0.7158263921737671,898.7596321105957,558.7308096885681,290.1903247833252,0.6889480948448181,905.2487754821777,520.4987096786499,290.0705051422119,0.9993461966514587,906.8747520446777,522.7294278144836,168.6771297454834,0.9976918697357178,833.7394523620605,581.6217255592346,325.73824882507324,0.16626104712486267,870.4507827758789,606.3794589042664,41.04736804962158,0.2779924273490906,815.2491188049316,644.3330812454224,215.1154661178589,0.24045483767986298,832.518138885498,654.9420762062073,-9.267605245113373,0.22048193216323853,813.1062126159668,653.3568263053894,210.28268337249756,0.2693274915218353,828.8941383361816,667.8694009780884,-54.15489435195923,0.2506539225578308,823.1839370727539,652.3554396629333,171.57361507415771,0.2829233407974243,816.7318153381348,655.3556728363037,-64.04238224029541,0.2518831491470337,821.5085220336914,648.6489057540894,200.83313941955566,0.2636890709400177,818.6633491516113,653.0819535255432,-21.747915744781494,0.21822021901607513,780.8012008666992,555.1141405105591,64.60416555404663,0.9982969164848328,774.507007598877,551.9270968437195,-65.56151390075684,0.99741530418396,792.6363372802734,731.17112159729,226.38010025024414,0.2548888623714447,749.1127395629883,650.3759050369263,-313.4721851348877,0.4626592993736267,769.3374824523926,831.729691028595,324.5028305053711,0.319137305021286,759.5305252075195,717.0577883720398,-339.59381103515625,0.40102529525756836,749.2080688476562,837.8590965270996,331.0965156555176,0.30686667561531067,749.2992782592773,730.7329344749451,-339.6340084075928,0.3800353407859802,807.4802398681641,843.0076503753662,238.53291034698486,0.305483877658844,791.3479042053223,734.5378303527832,-442.3710823059082,0.36288872361183167
rob_DTL_1_frame825.jpg,913.3855819702148,543.0987238883972,194.90338325500488,0.5745025873184204,908.9225006103516,542.698130607605,189.0856647491455,0.6038976907730103,907.8795433044434,544.8607420921326,188.22904586791992,0.6010052561759949,904.3480682373047,546.9448828697205,188.3785057067871,0.6777814030647278,912.4932861328125,538.5415005683899,155.83919048309326,0.6097390651702881,913.5766983032227,538.3576190471649,155.2700901031494,0.619115948677063,915.1875686645508,537.865229845047,154.81690406799316,0.6761751770973206,905.3530311584473,519.4926881790161,187.83804416656494,0.7208337187767029,924.5614814758301,533.5520768165588,56.44238591194153,0.5461642742156982,907.093677520752,543.0720090866089,207.9017972946167,0.6973394155502319,913.4642601013184,541.0774111747742,159.15059566497803,0.6671721935272217,892.9331016540527,494.7140336036682,237.14731693267822,0.9993762969970703,910.4434776306152,507.61754035949707,-43.89322757720947,0.9978018999099731,829.7615432739258,560.5015826225281,310.88805198669434,0.15238869190216064,863.591136932373,610.4647636413574,-226.97304725646973,0.2525382936000824,817.5162506103516,600.1972031593323,232.02711582183838,0.2312786728143692,829.8520088195801,649.0988731384277,-311.28390312194824,0.20255401730537415,813.7252235412598,596.8581748008728,235.40385246276855,0.2598136067390442,829.4325828552246,644.8487734794617,-371.5777015686035,0.2310369610786438,826.6418838500977,598.1554841995239,192.4170970916748,0.2732837200164795,816.946964263916,622.1470499038696,-369.52128410339355,0.23199862241744995,827.5264549255371,600.3501534461975,217.55407333374023,0.2527564465999603,818.1505393981934,624.6621036529541,-319.71364974975586,0.20038117468357086,759.7491073608398,547.9126667976379,97.54885911941528,0.9984360337257385,773.4895133972168,551.858925819397,-98.46972227096558,0.9976406693458557,795.0932693481445,728.6818170547485,337.3780345916748,0.2312062680721283,778.0425453186035,714.7108125686646,-286.0972595214844,0.450938880443573,766.2330436706543,874.6049523353577,532.0012092590332,0.29338234663009644,753.6883163452148,889.7214102745056,-193.3361291885376,0.3869781494140625,753.0776596069336,886.2802863121033,545.1607704162598,0.2834821045398712,740.1762199401855,908.4397959709167,-181.87045097351074,0.3671102225780487,813.6426544189453,923.807373046875,469.8618793487549,0.2801755666732788,805.5254173278809,932.1673679351807,-273.1910705566406,0.3413662314414978
rob_DTL_1_frame827.jpg,934.2032432556152,528.3871400356293,190.3365182876587,0.5701364874839783,921.1446189880371,530.6120645999908,187.05492496490479,0.6047648191452026,919.5180702209473,538.0706119537354,186.22786045074463,0.6012919545173645,918.0298233032227,545.3739881515503,186.3671064376831,0.682144045829773,922.2163009643555,521.520277261734,158.30225944519043,0.6113125681877136,921.5423011779785,519.6777927875519,157.6697015762329,0.6192307472229004,921.7001724243164,518.0366671085358,157.1850299835205,0.6796218156814575,923.9180374145508,497.9437243938446,188.20318222045898,0.7256847023963928,937.2981834411621,525.2523672580719,63.788509368896484,0.5405874252319336,922.7762031555176,529.0841710567474,205.60448169708252,0.7010293006896973,925.3020858764648,523.8721454143524,162.45779514312744,0.6713851690292358,892.9561042785645,477.8562533855438,235.89131355285645,0.9994118809700012,931.6691207885742,501.46679520606995,-45.5117404460907,0.9979605674743652,824.6480941772461,551.1055684089661,303.21513175964355,0.14042508602142334,864.1740989685059,602.0580983161926,-241.9083309173584,0.23188136518001556,818.2496452331543,587.4462604522705,230.0972843170166,0.22685565054416656,816.8647384643555,633.9717292785645,-312.4109172821045,0.18887588381767273,813.4622383117676,597.2363662719727,241.10095024108887,0.25553399324417114,803.8452529907227,621.6114664077759,-364.05858993530273,0.21545875072479248,824.7540092468262,594.474892616272,200.02746105194092,0.2691226005554199,786.9891929626465,605.5886363983154,-359.6879768371582,0.21597008407115936,827.1288871765137,591.2106657028198,216.3691806793213,0.24675826728343964,790.275993347168,608.9455604553223,-318.4434127807617,0.18608435988426208,744.374885559082,550.1319265365601,102.0793604850769,0.9985610842704773,763.2443618774414,559.4054388999939,-103.07562589645386,0.9978495240211487,806.9116973876953,728.1856298446655,356.8239212036133,0.21196578443050385,777.9440116882324,747.915894985199,-159.19634342193604,0.45129719376564026,770.0131988525391,890.1778149604797,526.9156265258789,0.27685657143592834,743.5125732421875,921.7783355712891,-68.88450622558594,0.38795095682144165,761.813850402832,908.7903714179993,538.0315017700195,0.2674274444580078,728.331298828125,944.7689008712769,-55.855568647384644,0.3635866045951843,806.5263748168945,943.030571937561,486.3342475891113,0.26277318596839905,780.0445175170898,971.5813565254211,-115.24635314941406,0.33096927404403687
rob_DTL_1_frame829.jpg,883.8297271728516,550.3370833396912,-60.11460542678833,0.5445087552070618,881.1161613464355,549.5237302780151,-73.70769739151001,0.5807009935379028,881.107349395752,548.0213284492493,-74.47445869445801,0.5762984156608582,880.0558662414551,547.1233248710632,-74.40469264984131,0.6638281345367432,880.3440284729004,550.73490858078,-91.29605770111084,0.5931023359298706,880.4089164733887,551.7184638977051,-91.84199810028076,0.6009571552276611,881.0320472717285,552.3866558074951,-92.2638487815857,0.6664264798164368,886.6871452331543,523.3317339420319,-101.85783863067627,0.7061472535133362,889.6988868713379,539.5140480995178,-181.2804079055786,0.514374315738678,883.7352561950684,537.8084206581116,-53.543797731399536,0.6930060982704163,886.0561752319336,542.9366326332092,-82.70952701568604,0.6685287356376648,888.9846611022949,487.3083686828613,-96.99764013290405,0.9994536638259888,876.3522720336914,500.99375009536743,-201.13868236541748,0.9980830550193787,831.1035346984863,552.7921414375305,-97.93879508972168,0.13624393939971924,860.4191780090332,601.6480422019958,-355.5024719238281,0.21245898306369781,834.0317344665527,555.9400463104248,-228.57625007629395,0.22673457860946655,817.280158996582,592.0580720901489,-474.5599365234375,0.1827715039253235,819.2709732055664,568.3035922050476,-251.68484687805176,0.2592901885509491,811.7479133605957,577.5008869171143,-544.383430480957,0.21306440234184265,829.8625946044922,564.518072605133,-287.2748279571533,0.2730390429496765,796.7181587219238,567.4029493331909,-549.5087814331055,0.2127850204706192,830.7036209106445,566.924078464508,-241.35140419006348,0.2490205615758896,800.5985641479492,571.507887840271,-488.23190689086914,0.18221625685691833,794.2116165161133,519.9800884723663,75.36068916320801,0.9986961483955383,779.6730422973633,519.0798962116241,-75.96524477005005,0.9980541467666626,806.6597557067871,721.400842666626,117.455735206604,0.20190061628818512,772.9044914245605,734.4630289077759,-277.809534072876,0.4628015458583832,771.7598533630371,884.7846436500549,252.88753509521484,0.29906168580055237,746.8415451049805,906.196460723877,-145.38352489471436,0.4155879020690918,765.7894134521484,913.3253860473633,257.08202362060547,0.2728760540485382,730.8306884765625,931.4876532554626,-135.74313640594482,0.37348973751068115,806.8218040466309,943.9808464050293,76.63143396377563,0.28473541140556335,781.7307472229004,964.0111541748047,-194.39048767089844,0.35209450125694275
rob_DTL_1_frame831.jpg,897.4885940551758,506.0416567325592,32.03988790512085,0.5605702996253967,891.7178535461426,510.6512475013733,56.888673305511475,0.5969108939170837,892.7354049682617,514.1848111152649,56.52631402015686,0.590171754360199,893.1982040405273,517.887579202652,56.56788110733032,0.6787784099578857,888.5427474975586,504.49313163757324,13.548499345779419,0.6131941080093384,887.5325775146484,503.6738884449005,13.218206763267517,0.6201756000518799,891.6518211364746,499.37573432922363,12.941751480102539,0.6855568289756775,895.6507301330566,513.5614550113678,114.93417263031006,0.7156212329864502,891.1803245544434,504.7603118419647,-58.293060064315796,0.5277959704399109,894.8407173156738,516.0658550262451,67.68834114074707,0.7055633664131165,893.9520835876465,509.83065247535706,2.5861691683530807,0.684087872505188,885.7023239135742,491.1497640609741,160.92364311218262,0.9994816184043884,885.4438591003418,476.3761568069458,-115.22352933883667,0.9982219934463501,837.6888084411621,568.0865263938904,62.462804317474365,0.12912385165691376,864.5816230773926,590.3868842124939,-294.46446418762207,0.19851893186569214,830.4867553710938,575.0494337081909,-10.418621599674225,0.21855393052101135,816.3261222839355,603.2150745391846,-400.99720001220703,0.17213378846645355,816.2480735778809,590.6278324127197,-17.643109560012817,0.24980176985263824,811.4416694641113,615.527765750885,-462.8746032714844,0.20097503066062927,826.5608596801758,589.2967915534973,-57.75393605232239,0.26281681656837463,797.7014350891113,611.9123196601868,-456.40151023864746,0.19986385107040405,829.4150733947754,576.0771489143372,-25.647009015083313,0.2389659285545349,801.8420219421387,611.9757914543152,-406.37088775634766,0.17068682610988617,769.7605133056641,534.0039110183716,79.1381049156189,0.9988136291503906,762.7864265441895,555.7681059837341,-79.6679949760437,0.9982361793518066,795.5592155456543,727.0425581932068,110.71633100509644,0.19884876906871796,771.2231254577637,737.3586559295654,-345.2150344848633,0.4894355833530426,766.1703872680664,898.440670967102,104.23830270767212,0.3099333643913269,746.7727088928223,918.2613801956177,-413.076868057251,0.4394099712371826,755.1334762573242,933.0663371086121,93.99870157241821,0.2727755606174469,732.6804542541504,944.5959305763245,-420.60625076293945,0.38822707533836365,799.8833656311035,946.8401670455933,-51.725943088531494,0.29567205905914307,785.9268379211426,960.4900789260864,-559.0296363830566,0.3719082474708557
rob_DTL_1_frame835.jpg,892.4160003662109,492.8293204307556,-149.67408657073975,0.5092385411262512,889.3937873840332,497.0671570301056,-173.18123817443848,0.5424396395683289,889.3842887878418,500.0881505012512,-173.9194679260254,0.5358443260192871,889.3481254577637,502.3195445537567,-173.87995719909668,0.618698000907898,888.4243583679199,497.27492094039917,-184.1779375076294,0.5585550665855408,887.7520751953125,497.57641196250916,-184.82947826385498,0.5658677220344543,890.4616355895996,495.8581352233887,-185.370512008667,0.6303007006645203,886.3298606872559,509.2102253437042,-219.89240169525146,0.654297411441803,887.6677322387695,503.9040219783783,-266.46300315856934,0.48095643520355225,891.4597320556641,486.3241374492645,-147.193021774292,0.6472784280776978,892.5269508361816,496.5935969352722,-166.33496761322021,0.6308714151382446,883.9785575866699,456.18446588516235,-140.39796352386475,0.9994069933891296,884.8738288879395,491.19418144226074,-282.6715564727783,0.998106062412262,833.5589218139648,519.4903707504272,-66.19395017623901,0.11669056862592697,840.670337677002,589.0824294090271,-455.839204788208,0.1791262924671173,816.2053871154785,549.0241312980652,-66.71113014221191,0.19711598753929138,816.4556121826172,601.3011360168457,-602.230396270752,0.15577715635299683,807.9204940795898,545.5342125892639,-64.2625379562378,0.22545579075813293,820.1480484008789,604.3891096115112,-675.5578994750977,0.18218709528446198,812.4853134155273,549.0523910522461,-102.46094226837158,0.23720990121364594,811.2233734130859,593.9604234695435,-658.4595680236816,0.18112599849700928,817.1460342407227,551.713764667511,-77.46193170547485,0.21566832065582275,811.6358757019043,592.4786853790283,-605.7298851013184,0.15454237163066864,768.0151748657227,519.7325420379639,67.69103765487671,0.9989108443260193,769.3811416625977,548.6165857315063,-68.3777904510498,0.9983920454978943,790.8267974853516,726.5721201896667,116.02478742599487,0.18157784640789032,773.844051361084,740.1927423477173,-146.62672519683838,0.45268547534942627,759.2693710327148,892.0185613632202,207.68410205841064,0.29176732897758484,750.8995628356934,913.4222674369812,-5.849516987800598,0.41426119208335876,750.5542945861816,924.8403668403625,209.00110244750977,0.25244271755218506,740.5075263977051,938.0957365036011,10.694345533847809,0.3609761893749237,793.1379318237305,941.8601417541504,73.36536884307861,0.27438029646873474,788.2921600341797,958.7171816825867,-101.4627456665039,0.3433101177215576
rob_DTL_1_frame837.jpg,891.3992500305176,498.2736039161682,-754.0212821960449,0.5412570238113403,889.438304901123,497.46198892593384,-766.0045051574707,0.5739240050315857,888.6009407043457,500.0649118423462,-766.8386077880859,0.5655766129493713,887.9940605163574,502.27078199386597,-766.849250793457,0.6463176012039185,889.3351936340332,497.33694434165955,-791.8234634399414,0.5913362503051758,888.7924003601074,497.80863761901855,-792.432746887207,0.5982678532600403,890.8707618713379,496.26065969467163,-792.9800033569336,0.6603205800056458,886.2716102600098,505.6343364715576,-698.6441802978516,0.6757461428642273,889.2066192626953,491.17831349372864,-811.9982528686523,0.5081266164779663,890.423641204834,490.28642535209656,-705.2205848693848,0.6636339426040649,889.1229057312012,497.0770061016083,-743.5003852844238,0.6513177156448364,893.1881332397461,459.44347858428955,-481.8764305114746,0.9993882179260254,848.3121299743652,480.373592376709,-731.7043304443359,0.9981100559234619,846.7616844177246,536.3282597064972,-329.3401622772217,0.1080811396241188,805.2060699462891,591.0504412651062,-872.6444435119629,0.17132684588432312,814.7199440002441,570.2552533149719,-348.43520164489746,0.1793077141046524,805.393238067627,632.4703574180603,-985.6967926025391,0.1472235769033432,807.5523948669434,566.071457862854,-352.9910087585449,0.20516443252563477,810.2504539489746,633.1988668441772,-1077.6532745361328,0.1705663949251175,810.6951713562012,565.3358674049377,-410.870361328125,0.21601586043834686,810.6657028198242,624.0935611724854,-1064.4265365600586,0.16980016231536865,815.6781578063965,569.504406452179,-367.1516990661621,0.19629338383674622,811.2609672546387,622.55704164505,-989.8893356323242,0.14382804930210114,765.7172012329102,526.9486606121063,84.06444311141968,0.9989902377128601,743.957462310791,550.211877822876,-84.19445514678955,0.9985239505767822,794.0799522399902,725.8566784858704,130.17176628112793,0.16987593472003937,762.1312522888184,718.0479741096497,-282.2273540496826,0.43902143836021423,764.208869934082,889.7738742828369,217.70037174224854,0.2855801284313202,746.3885307312012,904.1902112960815,-175.7892894744873,0.4185340702533722,758.7345314025879,922.2295260429382,217.45173454284668,0.24123983085155487,717.8859329223633,931.1739635467529,-166.50607109069824,0.3518630564212799,795.1008224487305,939.2220711708069,57.41241216659546,0.27789849042892456,775.0307464599609,949.7396564483643,-352.7779769897461,0.35389214754104614
rob_DTL_1_frame841.jpg,875.2851104736328,498.97642850875854,-393.00198554992676,0.5057105422019958,879.4542503356934,497.72624015808105,-418.77920150756836,0.5364661812782288,879.8753929138184,498.34660291671753,-419.51308250427246,0.5263845920562744,879.6895980834961,497.6090168952942,-419.4668197631836,0.6065984964370728,877.9410552978516,499.0625274181366,-430.5140018463135,0.5569750070571899,878.1682205200195,501.3328993320465,-431.103572845459,0.5654762983322144,879.5041465759277,502.6110255718231,-431.5979862213135,0.6336246132850647,884.5770835876465,493.70875239372253,-443.48021507263184,0.6323121786117554,885.8306121826172,497.2755968570709,-492.9905891418457,0.4745396077632904,877.4028396606445,491.47645711898804,-379.7475242614746,0.6221053004264832,877.4953651428223,497.87458777427673,-399.24622535705566,0.617728590965271,890.5065536499023,463.7025260925293,-312.0710849761963,0.9993371963500977,852.6521873474121,505.1546609401703,-486.74503326416016,0.9980946779251099,860.5864906311035,494.51396226882935,-183.97875308990479,0.09909284114837646,817.269287109375,580.1096034049988,-660.6103706359863,0.15627515316009521,816.6789436340332,525.6221902370453,-152.44648933410645,0.16287358105182648,810.8558464050293,579.5255470275879,-787.2024536132812,0.1358558088541031,809.0131187438965,521.6519200801849,-145.37302494049072,0.18667516112327576,815.9826850891113,565.3891038894653,-859.8556137084961,0.15768973529338837,810.0317001342773,527.7238082885742,-194.93475437164307,0.19663690030574799,810.915641784668,559.8698902130127,-848.2204627990723,0.15679499506950378,815.2756690979004,531.5788507461548,-166.7838478088379,0.17854872345924377,811.7031097412109,562.811222076416,-792.092170715332,0.13250088691711426,759.8887825012207,530.274041891098,80.41206121444702,0.9990647435188293,741.2653541564941,557.8309392929077,-80.76311588287354,0.9986457228660583,802.551441192627,726.0993647575378,25.225329995155334,0.15964455902576447,767.6955986022949,748.4301066398621,-205.3324842453003,0.4198526442050934,766.4657592773438,889.0049386024475,117.61141061782837,0.28283196687698364,749.6970176696777,916.4636993408203,-58.13987731933594,0.4123147130012512,758.4365844726562,924.6661734580994,118.03710222244263,0.23481309413909912,734.1250991821289,946.5318202972412,-43.80902409553528,0.33981284499168396,799.5590972900391,939.0884327888489,-39.75653886795044,0.27662429213523865,786.3593673706055,959.2644166946411,-179.88600254058838,0.34256914258003235
rob_DTL_1_frame843.jpg,811.2206268310547,520.6616055965424,-557.3917579650879,0.5378286242485046,817.9311561584473,515.2333509922028,-585.904712677002,0.5667538642883301,819.9885177612305,513.450186252594,-586.5109634399414,0.5523567795753479,821.2378120422363,511.70628905296326,-586.4201545715332,0.6324795484542847,833.246955871582,516.4021074771881,-590.7223892211914,0.590532660484314,834.5789909362793,517.3294651508331,-591.2969970703125,0.5974270105361938,809.7727203369141,519.0285587310791,-591.6742515563965,0.6637248992919922,830.9419441223145,503.6700904369354,-591.0442543029785,0.6502852439880371,816.1133193969727,508.874648809433,-611.7131996154785,0.5035027265548706,822.1368598937988,526.1552631855011,-534.990406036377,0.6390952467918396,822.2106742858887,527.0031845569611,-545.4094505310059,0.6396074295043945,857.087345123291,475.2599287033081,-444.3216133117676,0.9993318319320679,810.1421928405762,517.2282707691193,-519.799919128418,0.998144268989563,870.4670906066895,501.94376707077026,-320.1131057739258,0.09216000139713287,819.7220993041992,550.1770520210266,-588.5674667358398,0.1425783932209015,849.9643135070801,504.6899199485779,-264.4902992248535,0.14823323488235474,816.4077758789062,529.1259169578552,-649.7506141662598,0.12588058412075043,849.865608215332,494.3328809738159,-265.45331954956055,0.17024262249469757,820.8232498168945,509.5657253265381,-716.242790222168,0.14604470133781433,851.3109397888184,496.4408075809479,-306.13417625427246,0.17933695018291473,813.9897537231445,508.9812505245209,-712.9294967651367,0.14529550075531006,853.5037994384766,499.86281275749207,-274.5468521118164,0.162764310836792,814.6437835693359,515.1749968528748,-658.121337890625,0.12305104732513428,757.6053428649902,530.9772205352783,58.93113613128662,0.9991213083267212,734.3239974975586,558.2787179946899,-59.545594453811646,0.9987508654594421,803.2573127746582,722.5478410720825,-73.61520051956177,0.1472080796957016,769.9418449401855,738.2856917381287,-226.68100833892822,0.3901824951171875,764.0777778625488,887.7483773231506,-119.16804313659668,0.2734667956829071,748.3544540405273,911.7562937736511,-107.87931203842163,0.39029186964035034,754.2403793334961,923.6817812919617,-132.69598960876465,0.2252701222896576,731.7769432067871,942.0322108268738,-101.08242988586426,0.320100873708725,804.9355316162109,937.4099063873291,-319.055757522583,0.27318236231803894,791.2804985046387,954.9899196624756,-288.62671852111816,0.3247992694377899
