Frame_Name,NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V
Grant_FO_frame294.jpg,574.6802544593811,353.0138969421387,-514.3637681007385,0.9978395700454712,584.9554753303528,339.7173285484314,-523.2639169692993,0.9964194893836975,590.7950735092163,339.0661954879761,-523.1558346748352,0.9960161447525024,596.1840605735779,338.01836371421814,-523.2391977310181,0.9960719347000122,571.0776829719543,335.51122784614563,-500.3992974758148,0.9953052997589111,568.0118536949158,332.29405760765076,-500.531165599823,0.993567943572998,564.7704148292542,329.04898166656494,-500.6700825691223,0.9945948123931885,607.8279161453247,332.016384601593,-447.35435485839844,0.9931857585906982,565.2504444122314,321.31900548934937,-345.00624775886536,0.9941449761390686,589.910523891449,358.9913499355316,-474.85862731933594,0.9935188293457031,574.4908046722412,357.12942481040955,-446.0939311981201,0.994725227355957,651.3750386238098,369.5430529117584,-384.4121253490448,0.9973148703575134,550.4275274276733,351.6058659553528,-202.30311512947083,0.9996604323387146,574.5213174819946,404.08657908439636,-473.0110573768616,0.9623361229896545,453.74688506126404,322.39368081092834,-279.6657371520996,0.9287760853767395,494.0292978286743,342.9255509376526,-499.09735321998596,0.9099718332290649,449.6320652961731,305.80729722976685,-474.4079518318176,0.7936303615570068,471.57328605651855,326.5154206752777,-535.7957017421722,0.829987108707428,445.84261894226074,291.42520666122437,-509.41972732543945,0.639126718044281,471.93400025367737,317.4326455593109,-536.8490052223206,0.8207114934921265,451.49765968322754,290.0647795200348,-512.0993185043335,0.6233319640159607,478.847758769989,320.3701150417328,-500.1438009738922,0.7475330233573914,456.06412053108215,295.8694553375244,-484.02666449546814,0.6086733937263489,656.6547846794128,551.4993381500244,-21.230003535747528,0.9993270039558411,570.6526279449463,545.0438189506531,20.94674415886402,0.9998120665550232,667.5735425949097,707.1435713768005,-127.11044311523438,0.9890723824501038,520.975102186203,697.2842645645142,-158.36849927902222,0.9968196153640747,654.7613167762756,855.918881893158,79.8875892162323,0.9913305044174194,495.7487976551056,840.352520942688,-7.928288821130991,0.9966173768043518,640.8175420761108,875.910952091217,89.76650565862656,0.93526291847229,508.59440088272095,861.4967393875122,-3.9295336045324802,0.9467951059341431,688.9883852005005,906.461935043335,-89.65023189783096,0.9844547510147095,452.90810465812683,905.8105444908142,-190.89113116264343,0.9923346042633057
Grant_FO_frame295.jpg,580.5342721939087,358.7963318824768,-607.347629070282,0.9980214238166809,588.9239430427551,344.50960993766785,-616.3879179954529,0.9967366456985474,594.2331075668335,342.73497462272644,-616.2560176849365,0.9963691830635071,599.2170596122742,340.92551350593567,-616.318781375885,0.9964163899421692,575.5742025375366,341.11934065818787,-597.3387837409973,0.9957230687141418,571.9201970100403,337.8018128871918,-597.5174832344055,0.9941455721855164,568.1483888626099,334.31195855140686,-597.6329040527344,0.9950748085975647,609.2808794975281,333.6126744747162,-523.465758562088,0.9938110709190369,566.5518093109131,325.7507014274597,-439.0760815143585,0.994674563407898,594.8088598251343,362.74935007095337,-560.2179551124573,0.9940989017486572,579.0921878814697,361.7523407936096,-536.5648949146271,0.9951914548873901,653.1988549232483,369.7906959056854,-455.6004738807678,0.9974888563156128,550.3955984115601,357.33277916908264,-297.2947061061859,0.9996852278709412,579.6058201789856,406.10840678215027,-659.8660326004028,0.9634612798690796,452.7275061607361,327.4619936943054,-507.4858331680298,0.9318563938140869,492.9120075702667,348.47048163414,-797.3693060874939,0.9133424162864685,447.9042935371399,307.59419560432434,-823.1897735595703,0.800844132900238,472.98234701156616,334.2520272731781,-849.8132300376892,0.8354407548904419,444.4174325466156,293.9170217514038,-876.2586307525635,0.6500450968742371,466.8522334098816,322.1952188014984,-840.1262497901917,0.82666015625,450.3769898414612,292.7674162387848,-873.104031085968,0.6342877149581909,474.20450091362,324.8142993450165,-795.8417344093323,0.753767728805542,454.94171261787415,298.415504693985,-832.8378081321716,0.6177899241447449,657.4112319946289,551.4948964118958,-18.338172510266304,0.9993639588356018,571.2904357910156,545.0880432128906,17.950787767767906,0.9998244047164917,668.5519480705261,707.0916223526001,-117.83377647399902,0.9892929792404175,521.5983939170837,697.2902512550354,-166.81666910648346,0.9968527555465698,654.8515033721924,855.9166288375854,89.19198453426361,0.9914833307266235,495.798397064209,841.4509177207947,-18.577903658151627,0.9965882897377014,640.765528678894,875.9137845039368,98.04111778736115,0.9348325133323669,508.59800577163696,862.321937084198,-15.619627609848976,0.9448888301849365,689.9602890014648,906.4973402023315,-89.46425020694733,0.9848031997680664,453.49167823791504,905.8101582527161,-207.54023015499115,0.9923551678657532
Grant_FO_frame296.jpg,583.8297200202942,363.2456338405609,-673.4199643135071,0.9981961250305176,591.9020962715149,348.693083524704,-683.5742282867432,0.9970366954803467,596.8522524833679,346.8698465824127,-683.424174785614,0.9967027306556702,601.6932320594788,343.94354581832886,-683.4725189208984,0.9967424273490906,579.2064499855042,345.38392424583435,-664.9742889404297,0.996119499206543,575.3512144088745,341.82161808013916,-665.1823425292969,0.9946918487548828,571.3373637199402,337.95257449150085,-665.3067111968994,0.9955319762229919,611.5427541732788,336.149582862854,-587.1115851402283,0.9943943023681641,568.2757186889648,328.6677324771881,-505.37452697753906,0.9951760768890381,597.2593474388123,365.76995730400085,-624.2113637924194,0.9946449995040894,581.9750046730042,365.2755081653595,-601.2726187705994,0.9956347346305847,655.2515816688538,370.27490973472595,-509.96116876602173,0.997649610042572,550.1616668701172,359.331818819046,-358.2292377948761,0.9997102618217468,579.393904209137,408.2800626754761,-726.0731649398804,0.9640471935272217,449.0697991847992,329.6901047229767,-602.3355460166931,0.9352169632911682,492.98346161842346,354.22118067741394,-879.8836040496826,0.9137251973152161,446.3596308231354,312.4954283237457,-947.755229473114,0.8064076900482178,473.8262450695038,344.8147702217102,-935.2084136009216,0.8358638882637024,442.599538564682,302.4881601333618,-1004.7001147270203,0.6583313345909119,465.6389629840851,332.039076089859,-925.4107761383057,0.8273585438728333,449.8931300640106,301.0104775428772,-1000.0650644302368,0.6423934102058411,473.4898638725281,333.87505888938904,-878.8423705101013,0.75307697057724,453.1694269180298,305.0140607357025,-956.9881868362427,0.6240069270133972,658.5720705986023,551.5487122535706,-16.76987685263157,0.9993977546691895,571.9285011291504,545.1627802848816,16.34741384536028,0.9998365640640259,668.9140462875366,707.0262837409973,-110.36348104476929,0.9895638227462769,522.0298540592194,697.4105000495911,-166.9115388393402,0.9969103336334229,654.8842692375183,855.7733345031738,104.19612765312195,0.9917301535606384,495.84725618362427,842.6170349121094,-14.63929396122694,0.9965924024581909,640.6413531303406,875.7546544075012,113.1894001364708,0.9349872469902039,508.5207259654999,863.4273505210876,-10.647907443344593,0.9434862732887268,690.2782917022705,906.7426657676697,-84.2966178059578,0.9853360652923584,453.78847002983093,905.7843446731567,-204.82896745204926,0.9924492835998535
Grant_FO_frame297.jpg,581.5171837806702,368.4894597530365,-678.8978505134583,0.9983423352241516,590.6465649604797,354.86159563064575,-692.045910358429,0.9972875118255615,595.745165348053,353.6441731452942,-691.9340944290161,0.9969824552536011,600.7013726234436,351.8644845485687,-692.0326495170593,0.9970153570175171,578.0329298973083,350.607408285141,-664.7850966453552,0.9964497685432434,574.5925140380859,346.707626581192,-664.9550414085388,0.9951468706130981,570.9284019470215,342.42820501327515,-665.076642036438,0.9959103465080261,612.2086930274963,344.5038163661957,-615.0482511520386,0.9948922991752625,570.4063367843628,331.9447696208954,-494.37185883522034,0.9955772757530212,595.331118106842,372.2411835193634,-637.7096128463745,0.9951114058494568,580.0017786026001,370.79909920692444,-603.369505405426,0.9960030913352966,656.2130570411682,380.94879269599915,-547.8899431228638,0.997779369354248,554.8573565483093,357.65886068344116,-333.7721264362335,0.999729335308075,569.407525062561,413.7787413597107,-733.4203791618347,0.9661885499954224,463.43634366989136,342.5335192680359,-514.1115868091583,0.9348050355911255,482.8470289707184,362.6466429233551,-840.7372140884399,0.9184454083442688,442.4663186073303,319.11210536956787,-849.4360685348511,0.8110851049423218,457.03460812568665,348.93306612968445,-896.3861417770386,0.8430570960044861,434.78246569633484,307.773152589798,-907.2197341918945,0.6668163537979126,456.8993604183197,333.02897214889526,-890.9819626808167,0.8349757194519043,442.6679992675781,306.6972541809082,-912.9779005050659,0.6506434679031372,464.0474045276642,336.636403799057,-840.1013374328613,0.7609123587608337,446.05231404304504,310.7646632194519,-864.1330075263977,0.630825400352478,659.3929553031921,552.3370242118835,-17.095499709248543,0.9994184374809265,572.943856716156,545.1233196258545,16.706810407340527,0.9998451471328735,669.2841267585754,707.062976360321,-117.24714517593384,0.9897051453590393,522.7474522590637,697.3895144462585,-167.68921315670013,0.9969283938407898,655.063419342041,855.5446171760559,111.89538180828094,0.9918231964111328,495.8432650566101,842.7202248573303,14.009067043662071,0.9965792298316956,640.6356239318848,875.6494045257568,123.11644345521927,0.9349510073661804,508.26358795166016,863.5825538635254,19.656039029359818,0.9430716037750244,690.3054571151733,906.8237113952637,-78.58324706554413,0.985492467880249,454.1637647151947,905.7508063316345,-186.82232201099396,0.9924250841140747
Grant_FO_frame298.jpg,580.4038524627686,371.94934844970703,-731.0896253585815,0.998488187789917,589.9921488761902,358.99752974510193,-743.7671828269958,0.9975342154502869,595.1773309707642,358.15495133399963,-743.660581111908,0.9972556233406067,600.2270078659058,356.96900725364685,-743.7745213508606,0.9972843527793884,577.5360989570618,353.7758159637451,-714.0480279922485,0.9967724680900574,574.369912147522,349.3773365020752,-714.2291736602783,0.9955878853797913,571.0089325904846,344.529629945755,-714.3411827087402,0.9962804913520813,613.5308504104614,348.8457119464874,-663.1391429901123,0.9953702688217163,572.8861141204834,332.4796450138092,-531.5876376628876,0.9959731698036194,594.2216491699219,377.06475019454956,-689.0426516532898,0.995561957359314,579.0402388572693,374.09422516822815,-651.441342830658,0.9963635802268982,657.5386905670166,390.81740140914917,-593.730161190033,0.9979239106178284,557.8284287452698,356.69085144996643,-363.4872579574585,0.9997498393058777,567.3693466186523,420.2696979045868,-804.0832829475403,0.968515157699585,472.05968856811523,350.21344542503357,-561.4384031295776,0.9367358684539795,479.9310600757599,369.9817228317261,-935.0996232032776,0.9240756034851074,438.25220346450806,322.6024103164673,-914.2134118080139,0.8207600712776184,453.83575201034546,355.6277310848236,-997.4527430534363,0.8526068925857544,432.58403062820435,310.13866782188416,-975.0900077819824,0.6824129223823547,454.45505261421204,338.30224871635437,-990.4485726356506,0.8449323773384094,440.22990345954895,309.7714841365814,-980.145092010498,0.6661037802696228,459.902104139328,340.9091305732727,-934.5043659210205,0.7725555300712585,443.5394489765167,314.21669840812683,-929.1859316825867,0.6450188755989075,660.3757381439209,553.3824419975281,-17.24762924015522,0.999445915222168,574.102828502655,545.0471663475037,16.88038520514965,0.999853253364563,670.0162410736084,706.1949062347412,-178.16926896572113,0.9896295070648193,523.6121106147766,697.4703669548035,-177.93992400169373,0.9968697428703308,655.0987601280212,854.0679001808167,66.48225456476212,0.9917206168174744,495.6528174877167,843.0775594711304,14.232474602758884,0.9964776635169983,640.5173707008362,874.4870209693909,78.61957758665085,0.935537576675415,507.39625811576843,864.2515182495117,20.142433494329453,0.9423133134841919,690.3415060043335,906.8270587921143,-125.79977631568909,0.9853931069374084,454.1921532154083,905.4781222343445,-187.3130214214325,0.9921556115150452
Grant_FO_frame299.jpg,582.1468806266785,373.49716544151306,-809.262478351593,0.9986279010772705,590.9440326690674,359.7813355922699,-820.8560585975647,0.997768223285675,595.9814143180847,359.1393756866455,-820.7448220252991,0.9975148439407349,600.9732842445374,358.32624793052673,-820.8572173118591,0.9975406527519226,578.9271354675293,354.75744009017944,-790.9487414360046,0.997078537940979,575.8313727378845,350.62391996383667,-791.1645197868347,0.9960050582885742,572.5309038162231,346.0350573062897,-791.2876009941101,0.99663245677948,615.7293820381165,351.3628900051117,-733.1941723823547,0.9958158731460571,576.5262794494629,334.8210847377777,-601.4086389541626,0.9963509440422058,595.5208897590637,379.5327150821686,-764.6824264526367,0.9959821105003357,581.3582468032837,377.3198926448822,-726.9691729545593,0.9967034459114075,659.0107727050781,396.05958580970764,-653.2649660110474,0.99807208776474,563.7148904800415,356.1544954776764,-419.6685826778412,0.9997678399085999,559.7156524658203,420.6686818599701,-841.0346174240112,0.9708598256111145,470.88961243629456,358.138632774353,-625.8978080749512,0.9385921359062195,475.192015171051,372.17854857444763,-942.1841311454773,0.9293959736824036,434.0086054801941,327.58983850479126,-980.5064177513123,0.8268004059791565,444.3573725223541,351.9080328941345,-1004.591646194458,0.8613784909248352,432.46838450431824,311.95202350616455,-1044.933249950409,0.6911529898643494,451.27058386802673,340.3471541404724,-999.8589420318604,0.8540135622024536,441.0415506362915,310.9326446056366,-1048.5262298583984,0.6739062666893005,456.4969325065613,344.0104615688324,-942.1099734306335,0.7832530736923218,443.9195716381073,316.3415551185608,-995.2496409416199,0.6513033509254456,661.6639709472656,554.143009185791,-17.393918931484222,0.999470591545105,575.4913544654846,544.8629307746887,17.035158053040504,0.9998601675033569,670.6770944595337,704.6560049057007,-195.04180669784546,0.9893447756767273,524.8321080207825,697.5151062011719,-186.09373211860657,0.9967387914657593,655.0997257232666,853.6508274078369,54.44042891263962,0.9914969205856323,495.5203378200531,843.349986076355,13.011394925415516,0.9963101744651794,640.2958631515503,873.7310886383057,66.74807086586952,0.9358580708503723,506.861093044281,864.9973440170288,19.129139855504036,0.940972626209259,689.2823123931885,906.807553768158,-142.43202567100525,0.9851732850074768,454.4310736656189,904.8833799362183,-193.0504596233368,0.9917594790458679
Grant_FO_frame300.jpg,583.2646536827087,377.15094566345215,-741.6806602478027,0.9987373948097229,591.5062022209167,363.3930480480194,-753.1801271438599,0.9979578256607056,596.6490268707275,362.83628582954407,-753.0797052383423,0.9977233409881592,601.7647504806519,362.2732150554657,-753.1886887550354,0.9977449178695679,579.1265630722046,358.68651151657104,-722.5057411193848,0.9973250031471252,575.8922696113586,354.7181725502014,-722.697057723999,0.9963409900665283,572.468912601471,350.1764953136444,-722.8245162963867,0.9969160556793213,617.4553513526917,356.5201663970947,-671.7572093009949,0.9961918592453003,577.9525279998779,339.35001611709595,-535.4063737392426,0.9966535568237305,596.9849252700806,383.4056854248047,-699.9742841720581,0.9963362812995911,582.4299931526184,382.15359807014465,-660.8753371238708,0.9969846606254578,661.0230731964111,399.4728684425354,-604.5484972000122,0.9981856942176819,569.3202352523804,356.9524955749512,-363.85666251182556,0.9997836351394653,560.4912829399109,424.1253197193146,-805.4046034812927,0.9728283286094666,473.81845593452454,357.2775149345398,-561.8487811088562,0.940248966217041,476.6980540752411,380.42766094207764,-918.837583065033,0.9344672560691833,433.9875555038452,332.9146456718445,-924.7137451171875,0.8365364670753479,449.63351368904114,367.19234347343445,-980.9472441673279,0.8704550862312317,429.73394751548767,322.4258029460907,-987.8380537033081,0.7073785066604614,448.2703506946564,349.7763204574585,-975.4485011100769,0.863484263420105,438.90855073928833,322.18334197998047,-995.2809262275696,0.6905012726783752,456.31340503692627,353.9464044570923,-918.3296799659729,0.7950271368026733,441.85786485671997,326.3931119441986,-940.9935522079468,0.6678821444511414,662.298173904419,555.7428073883057,-19.43983018398285,0.9994853734970093,577.5070023536682,545.0530886650085,19.113016426563263,0.9998643398284912,672.8375816345215,703.9855599403381,-247.55547881126404,0.9892270565032959,526.925003528595,696.5217018127441,-234.60543036460876,0.9966422319412231,655.165708065033,853.2268023490906,-15.741334855556488,0.9913923740386963,495.56288838386536,843.2505297660828,-31.21840037405491,0.996192991733551,640.2887177467346,873.079891204834,-5.556533932685852,0.9360508322715759,506.8889021873474,864.9569821357727,-24.382444694638252,0.9409080743789673,687.6647472381592,906.6345191001892,-215.19609689712524,0.9849379062652588,455.3871417045593,903.2815861701965,-237.87886261940002,0.9914304614067078
Grant_FO_frame301.jpg,584.4808530807495,377.98612117767334,-709.4004249572754,0.9988489747047424,592.3444676399231,364.4961440563202,-721.8340730667114,0.9981434345245361,597.4525952339172,363.80481004714966,-721.7425990104675,0.9979289174079895,602.5932312011719,363.06416630744934,-721.8515181541443,0.997947633266449,580.2506446838379,360.3532898426056,-694.5948243141174,0.9975664019584656,577.1628642082214,356.627733707428,-694.786913394928,0.9966709613800049,573.903980255127,352.4030935764313,-694.9037504196167,0.9971931576728821,618.5429334640503,356.1089837551117,-645.3495955467224,0.996548056602478,579.1976308822632,340.8413779735565,-524.6240866184235,0.9969527721405029,598.5251140594482,383.34736347198486,-669.1340732574463,0.9966797828674316,583.9279532432556,382.2824728488922,-634.5535969734192,0.9972608685493469,664.0202164649963,395.6696140766144,-572.6898407936096,0.9983320832252502,569.6163511276245,357.38356947898865,-361.10568165779114,0.9998006820678711,583.2519721984863,444.2049050331116,-768.262403011322,0.9748711585998535,476.90823197364807,362.3946225643158,-537.0366847515106,0.9426707625389099,480.79381942749023,392.08213806152344,-912.1909403800964,0.9400182962417603,432.0077955722809,341.25104784965515,-887.2706651687622,0.8478524684906006,451.6478097438812,384.56266164779663,-976.9072580337524,0.8808776140213013,423.45329761505127,329.8754668235779,-949.9972128868103,0.7271077036857605,455.5264449119568,366.80819749832153,-971.7503356933594,0.8744481205940247,432.09914088249207,329.8797798156738,-964.2427039146423,0.7112756967544556,467.10734367370605,369.4166564941406,-912.1975064277649,0.810057520866394,437.15535163879395,335.1588499546051,-905.5303287506104,0.6890416145324707,662.830216884613,556.5688419342041,-18.10334376990795,0.999508798122406,577.8866100311279,545.5741238594055,17.79730036854744,0.9998700022697449,675.7300543785095,703.1018471717834,-211.64175689220428,0.9895721077919006,527.9274845123291,696.5190625190735,-217.49540448188782,0.9966945052146912,655.3306317329407,853.2719278335571,11.506094299256802,0.9915735125541687,495.16647934913635,844.4679522514343,-54.16257083415985,0.9962360262870789,640.3563094139099,873.3389925956726,21.47165782749653,0.9373020529747009,505.958776473999,866.4766359329224,-51.45625278353691,0.9409895539283752,687.7033066749573,906.8300199508667,-173.52414429187775,0.9851632714271545,456.07242465019226,903.1174349784851,-256.0242962837219,0.9914588928222656
Grant_FO_frame302.jpg,586.8325924873352,375.66811323165894,-725.459303855896,0.998948335647583,593.5155415534973,362.4962031841278,-740.2182984352112,0.9983102083206177,598.5668921470642,361.7420732975006,-740.1418232917786,0.9981147050857544,603.6710929870605,360.8404326438904,-740.2755260467529,0.9981314539909363,581.3927507400513,358.2041645050049,-711.1897373199463,0.9977810978889465,578.2153630256653,354.4679868221283,-711.3676643371582,0.9969624876976013,574.8388051986694,350.3390371799469,-711.4816689491272,0.9974355697631836,619.573609828949,353.9356541633606,-665.1764845848083,0.9968741536140442,579.7726106643677,339.3422591686249,-536.3982009887695,0.9972175359725952,600.9978747367859,380.96025109291077,-684.8773312568665,0.9969922304153442,586.9676470756531,379.64025020599365,-647.9301166534424,0.9975099563598633,665.6415152549744,393.53564858436584,-594.9673461914062,0.9984766244888306,569.0108585357666,356.4987301826477,-357.3504173755646,0.9998155236244202,581.0909056663513,445.4867970943451,-779.3415141105652,0.9768717885017395,480.1421391963959,360.2245759963989,-514.3881976604462,0.9425119161605835,476.38333439826965,396.35621666908264,-916.6113066673279,0.945166826248169,429.57359433174133,347.9457449913025,-870.2602243423462,0.855067789554596,441.7909812927246,376.7960572242737,-984.4071650505066,0.8905738592147827,419.3788719177246,337.70460963249207,-932.3370552062988,0.7410564422607422,448.8684403896332,366.80394887924194,-983.1728768348694,0.8847036361694336,428.40609312057495,337.77828454971313,-953.147177696228,0.7262691259384155,459.27926301956177,370.4641020298004,-917.6550507545471,0.8241301774978638,433.64718317985535,342.47053027153015,-891.6180324554443,0.7041112780570984,663.5618162155151,557.3949408531189,-18.243149891495705,0.999528706073761,578.2045483589172,546.6444540023804,17.94014610350132,0.9998744130134583,677.8038311004639,702.7718710899353,-212.02978134155273,0.9898316860198975,528.9611220359802,696.8716335296631,-210.66306173801422,0.9966742992401123,655.5102324485779,853.2914972305298,18.051903694868088,0.9917405247688293,494.86440896987915,844.5333552360535,-37.01295152306557,0.9962297081947327,640.5422830581665,873.3558583259583,28.48932646214962,0.9391899108886719,505.5138301849365,866.6382765769958,-32.98129364848137,0.9407219290733337,688.5861825942993,906.9829702377319,-170.7207316160202,0.9854074120521545,456.166570186615,902.8412103652954,-239.04646039009094,0.991401731967926
Grant_FO_frame303.jpg,587.9432201385498,374.2807137966156,-707.3018646240234,0.9990434050559998,594.2394804954529,361.26832008361816,-724.2835307121277,0.9984665513038635,599.3597102165222,360.45799255371094,-724.1950178146362,0.998289167881012,604.5290565490723,359.47797775268555,-724.3251156806946,0.9983037114143372,582.557258605957,356.9102990627289,-695.3305435180664,0.9979833364486694,579.5887613296509,353.17508697509766,-695.4978489875793,0.9972385764122009,576.5204858779907,349.12612080574036,-695.5996227264404,0.99766606092453,620.7596182823181,352.9485583305359,-655.8026146888733,0.9971749186515808,580.4265117645264,338.4305763244629,-527.0857429504395,0.9974712133407593,602.5269913673401,379.528466463089,-668.3110642433167,0.9972816109657288,588.8822293281555,378.16073298454285,-631.5434503555298,0.9977443814277649,668.6687850952148,393.0015778541565,-580.3423762321472,0.9986149072647095,569.5927906036377,352.94530749320984,-352.10456371307373,0.9998313784599304,587.4157476425171,450.93400955200195,-759.3005204200745,0.9787870645523071,480.75783491134644,356.32978320121765,-512.746170759201,0.9439371228218079,477.56605982780457,410.0156235694885,-899.3362927436829,0.9499521255493164,428.81853103637695,350.9475553035736,-882.4503493309021,0.8637722730636597,445.5760180950165,386.6250443458557,-965.7952523231506,0.8995810151100159,418.4547007083893,346.8260729312897,-944.8005080223083,0.7570216655731201,449.37615036964417,378.5690188407898,-963.5920858383179,0.8942499160766602,426.4727461338043,348.4455370903015,-965.7836651802063,0.7433622479438782,458.60846400260925,381.3391184806824,-899.5866394042969,0.8374249935150146,431.3992774486542,350.9134376049042,-903.6023569107056,0.721517026424408,664.0886449813843,558.1435990333557,-18.015856817364693,0.9995454549789429,578.1874251365662,547.7923536300659,17.732702046632767,0.9998788237571716,679.6923422813416,702.7660131454468,-204.7738802433014,0.9901412129402161,529.7915017604828,697.5438809394836,-205.64761519432068,0.9966639280319214,655.6195378303528,853.6649894714355,9.237906038761139,0.9919285178184509,494.0247917175293,846.5409564971924,-35.981305539608,0.9962255358695984,640.7415175437927,873.5563802719116,18.02409455180168,0.9411729574203491,504.01702880859375,869.286196231842,-32.68642500042915,0.940480649471283,688.4900736808777,907.0526218414307,-178.61994445323944,0.9857039451599121,456.06608390808105,902.7589416503906,-238.91056895256042,0.9913569092750549
