Frame_Name,Person,Camera_Angle,Frame_Number,Position,NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V,shoulder_tilt_deg,hip_tilt_deg,shoulder_rotation_deg,hip_rotation_deg,lead_arm_deg,knee_bend_deg,forward_tilt_deg
rob_1d_frame265.jpg,rob_1d,FO,frame265,P5,880.2290725708008,494.2284679412842,-685.6264114379883,0.9955222606658936,885.6802940368652,486.93094968795776,-698.0583572387695,0.9933186769485474,889.3742179870605,485.90423226356506,-698.4970092773438,0.9926117658615112,892.7060508728027,484.87011194229126,-698.4818458557129,0.9953908324241638,876.485652923584,486.6347050666809,-681.5486526489258,0.9933987855911256,873.9380264282227,485.4823958873749,-681.969051361084,0.9930076599121094,871.318531036377,484.4000923633576,-682.2344398498535,0.9949407577514648,905.3555488586426,480.047607421875,-631.6124725341797,0.9956275224685668,876.5564346313477,477.5172972679138,-555.7012939453125,0.9824182391166688,889.1049957275391,496.0908114910126,-647.5680541992188,0.9885835647583008,878.7588500976562,496.55770897865295,-627.9378890991211,0.9843927621841432,940.1130867004396,504.3948018550873,-557.7589988708496,0.9994512796401978,875.9501838684082,483.1489062309265,-398.9749717712402,0.999025583267212,866.0297584533691,530.8187985420227,-665.4151153564453,0.9387583136558532,838.7133407592773,516.1599683761597,-555.4617118835449,0.6055700778961182,765.7760238647461,512.0197856426239,-759.4228363037109,0.8776866793632507,822.8014183044434,512.7880775928497,-842.3260116577148,0.4767658114433288,750.5914878845215,502.83217906951904,-819.8224067687988,0.8422641754150391,822.3110389709473,515.4148507118225,-911.8112754821776,0.4922803044319153,755.8143997192383,493.0847203731537,-822.363224029541,0.835038423538208,827.9979515075684,507.4707055091858,-923.1344032287598,0.4848589599132538,760.2326774597168,496.8833076953888,-761.6534614562988,0.7309684157371521,830.0698471069336,507.9946374893189,-856.8096542358398,0.4485438764095306,941.0360527038574,648.4353804588318,-37.322838306427,0.9999674558639526,879.9230003356934,638.2319355010986,37.33591675758362,0.9999715089797974,935.9543037414552,772.904212474823,-105.00290393829346,0.92673259973526,847.7447891235352,758.6032962799072,-149.20979976654053,0.9721380472183228,930.8361625671388,898.1587815284729,-3.0621088296175003,0.9870915412902832,809.8602104187012,893.1698083877563,-79.90022420883179,0.992398738861084,919.9943161010742,918.772566318512,-6.64541020989418,0.9186539053916932,821.0620307922363,915.5801796913148,-79.40196990966797,0.9553595185279846,960.9782409667968,935.990867614746,-195.4180669784546,0.9846198558807372,772.2469711303711,931.6885614395142,-257.68346786499023,0.9907761812210084,18.32096144206915,9.478682833759184,67.99690061997563,50.697440604338524,149.7492809314395,179.99803057698063,72.63832909201415
rob_1e_frame366.jpg,rob_1e,FO,frame366,P5,879.7531127929688,482.0277214050293,-556.1216354370117,0.9931254982948304,886.2812232971191,471.1475551128388,-565.1181793212891,0.9912214875221252,890.0776290893555,469.1362524032593,-565.5611801147461,0.9904842972755432,893.6231231689453,467.9596102237701,-565.5472755432129,0.994138777256012,878.3486938476562,471.81880474090576,-546.8265151977539,0.9912772178649902,876.4365005493164,470.8583915233612,-547.1974754333496,0.9909480810165404,874.1886520385742,470.03251791000366,-547.4250411987305,0.9933764934539796,905.5352783203124,464.5120167732239,-508.6593818664551,0.995169758796692,879.6189308166504,465.56747674942017,-424.5176696777344,0.9771792888641356,889.1097450256348,486.7380559444428,-524.9741363525391,0.9878666400909424,880.1384925842285,486.6850125789642,-502.8306770324707,0.9823949337005616,936.9673919677734,500.8515501022339,-468.2966136932373,0.9995529651641846,876.9845581054688,490.77884674072266,-285.08045196533203,0.9987700581550598,862.3405838012695,521.9191324710846,-579.6043968200684,0.9031856656074524,834.0177726745605,525.9970664978027,-457.9496669769287,0.3092944025993347,767.0861434936523,500.1544225215912,-655.75927734375,0.8318667411804199,783.2356452941895,495.46446204185486,-774.4157981872559,0.2678724229335785,751.9003486633301,489.8481416702271,-710.174674987793,0.8118521571159363,760.6409454345703,486.232180595398,-843.1882095336914,0.3305234313011169,755.540828704834,482.0855605602264,-713.0591011047363,0.8063209056854248,762.5472450256348,475.5330955982208,-860.3585243225098,0.3280358910560608,760.0330352783203,486.3371729850769,-658.0314445495605,0.6668909788131714,777.2421455383301,484.8678910732269,-793.2085418701172,0.2997996211051941,938.6621475219728,647.946789264679,-41.44421339035034,0.9999622106552124,879.6866798400879,638.7400317192078,41.38216853141785,0.9999619722366332,935.3665924072266,773.5280513763428,-97.137451171875,0.8572080731391907,849.9314117431641,756.4185404777527,-116.62360668182372,0.9407269358634948,931.7713165283204,898.1406927108765,-21.36841356754303,0.978890061378479,811.0502815246582,895.7133150100708,-83.55343580245972,0.9874163866043092,920.6996726989746,918.6494207382202,-27.67409741878509,0.8862374424934387,821.5326690673828,917.7764582633972,-89.1140341758728,0.9373161792755128,961.4314270019532,936.4287328720092,-210.1215505599976,0.9756544828414916,775.3263473510742,932.6069712638856,-263.0756092071533,0.98578143119812,9.53253635908649,8.872921008488934,71.87215702311195,54.5477183668658,151.36473722123029,179.85061710773454,68.61084693131272
rob_2_frame58.jpg,rob_2,FO,frame58,P5,1009.965362548828,393.0665946006775,-786.59912109375,0.9971307516098022,1018.3271026611328,379.9295747280121,-800.9338760375977,0.99601948261261,1024.1411590576172,378.2691371440888,-801.4836502075195,0.9956427216529846,1030.0068283081057,377.1115171909332,-801.4405632019043,0.9967817664146424,1003.9779281616212,379.5615863800049,-786.3379096984863,0.996454417705536,998.7364196777344,377.4267840385437,-786.8977546691895,0.9966806173324584,992.8366470336914,375.33443570137024,-787.2445106506348,0.997420847415924,1044.155731201172,371.1485803127289,-701.2968635559082,0.9973462224006652,988.4706115722656,363.6519241333008,-633.8162612915039,0.9916480779647828,1019.0962600708008,397.4798798561096,-729.726734161377,0.994751751422882,1003.5153579711914,397.1503221988678,-713.0908584594727,0.993971824645996,1078.2587814331057,411.60776138305664,-589.9431037902832,0.9997252225875854,970.8995819091796,377.7037167549133,-411.4451122283936,0.9997439980506896,970.7418823242188,471.34695053100586,-644.9455833435059,0.9433246850967408,929.4883918762208,459.7582948207855,-595.3626251220703,0.6775099039077759,848.0885124206543,485.9817373752594,-726.6697883605957,0.9296005368232728,916.3485145568848,469.7129702568054,-965.0146865844728,0.7442305684089661,820.1287078857422,477.41217613220215,-792.8973197937012,0.9302729964256288,917.8912925720216,466.6734051704407,-1049.102897644043,0.7634627223014832,826.5984535217285,459.9205470085144,-802.0943641662598,0.9314503073692322,921.6146278381348,446.6057288646698,-1062.6102447509766,0.7658311128616333,838.9645957946777,462.99880027771,-729.8970794677734,0.8631410002708435,924.9224853515624,446.28389596939087,-981.3472366333008,0.7251121997833252,1079.3052291870115,600.5974745750427,-41.04510426521301,0.9999387860298156,992.8535842895508,589.7380042076111,40.955175161361694,0.9999558329582214,1075.609474182129,765.0158786773682,-226.03773593902588,0.8881298303604126,950.3843307495116,748.3222818374634,-180.17204761505127,0.935339093208313,1063.033332824707,937.45760679245,-121.34777069091795,0.9800230264663696,909.1205978393556,932.010555267334,-92.97276020050047,0.9797157645225524,1050.768814086914,968.0228805541992,-126.59294128417967,0.9089192748069764,921.0443115234376,961.3576340675354,-93.16281795501708,0.92375248670578,1094.1436386108398,985.0373125076294,-344.3173313140869,0.9787301421165466,865.6287002563477,972.3443698883056,-296.5216541290283,0.9794626832008362,17.526121365800186,7.1596086872319,58.97482210854919,43.48630334375014,157.7465739471026,177.11647787050097,68.17369925713479
tom_2_frame123.jpg,tom_2,FO,frame123,P5,415.2616332173348,251.95770233869555,-492.6549595594406,0.9919289350509644,420.4261216521263,246.20990759134293,-507.4125906229019,0.9926474690437316,423.61458909511566,246.1200407743454,-507.7201042175293,0.9908843636512756,426.36541098356247,246.0149514079094,-507.7215107679367,0.994597554206848,412.4816384315491,243.86629682779312,-483.5422841310501,0.9924343228340148,409.93791806697845,242.28015267848969,-483.8636548519135,0.9911404848098756,406.9715293049812,240.6490234136581,-484.02618956565857,0.9940879940986632,436.98903411626816,242.72257870435715,-479.58107352256775,0.995178520679474,410.8854641914368,236.305901825428,-372.3488482236862,0.9756186008453368,422.0656124353409,255.162193775177,-472.46814811229706,0.9928681254386902,413.8991026282311,253.9503257870674,-443.1607428789139,0.9908746480941772,462.7193472385407,275.05800384283066,-443.128444314003,0.9996519088745116,414.7031806111336,235.6357580423355,-214.3673204779625,0.9996292591094972,389.6130042076111,276.9226627349853,-537.6299297809601,0.925928235054016,372.3522604107857,254.7152175307274,-249.87412267923355,0.4289791285991668,325.405957698822,230.2745457291603,-604.0108780860901,0.932043194770813,320.9311738610268,226.37246441841123,-435.80406749248505,0.5971113443374634,315.43213480710983,218.88015723228452,-649.4407892227173,0.9250283241271972,316.255800306797,217.00035852193832,-472.06165504455566,0.6189653873443604,323.40050333738327,211.85286170244217,-647.3549270629883,0.9207395911216736,322.52005487680435,209.6220549941063,-495.2291030883789,0.6182377934455872,327.16354662179947,216.61334174871445,-603.037388920784,0.832184374332428,326.1472358107567,213.61679530143735,-452.3831292390824,0.5857983827590942,466.0462557077408,377.2596567869186,-38.61633351445198,0.9999297261238098,416.554279088974,369.58943605422974,38.59069001674652,0.999949276447296,480.39484107494354,467.2544590234757,-257.8557752966881,0.8637211322784424,374.43640345335007,459.25881493091583,-196.32332345843315,0.936126470565796,467.0606911182404,560.8350403308868,-105.6902032494545,0.9476955533027648,342.72882413864136,558.4577165842056,-112.62104550004004,0.978795051574707,458.4302020072937,576.23877120018,-99.42385838925838,0.828731894493103,348.1438087821007,574.1246155500412,-111.65165877342224,0.8849702477455139,486.5500619411469,593.9530616998672,-250.67807042598724,0.944909393787384,325.4288532137871,591.4096549749374,-272.2628366947174,0.9701471328735352,39.386688996364526,8.80956216953458,78.14589886351891,57.33893218532244,142.53952723155527,162.83172795952072,70.2423243387808
tom_3_frame77.jpg,tom_3,FO,frame77,P5,445.16385412216187,231.5895676612854,-653.7170920372009,0.9975508451461792,449.8538360595703,225.3354275226593,-665.7421193122864,0.9976950883865356,453.3564374446869,225.2091121673584,-666.0843441486359,0.9970335960388184,456.6792061328888,225.08010149002075,-666.0664293766022,0.9980743527412416,442.36872816085815,223.4480941295624,-649.1754865646362,0.9977039098739624,440.5143121480942,222.2116911411285,-649.5166049003601,0.9973170161247252,438.5536193847656,220.94608545303345,-649.7168815135956,0.9982214570045472,469.5401682853699,221.2767791748047,-603.9868967533112,0.9981642961502076,442.1924257278442,217.62617826461792,-529.6552934646606,0.9931573271751404,453.2995843887329,236.19567036628723,-618.5803754329681,0.9959325790405272,445.77643394470215,234.88000869750977,-598.8621127605438,0.9957175850868224,500.9882333278656,256.8489098548889,-524.4668066501617,0.9995959401130676,437.2448925971985,216.92675232887268,-356.84884917736053,0.99979168176651,416.1211897134781,274.1051721572876,-602.5574560165405,0.938218116760254,406.6318666934967,263.8255989551544,-448.2600536346436,0.7397945523262024,349.7470910549164,258.5436999797821,-687.3412222862244,0.9396451115608216,352.6345571279526,252.51341342926025,-692.1602432727814,0.6894662380218506,333.6682143211365,248.7402057647705,-739.8468372821808,0.9239182472229004,345.2617063522339,245.95956563949585,-747.1816191673279,0.6896481513977051,340.2176705598831,239.75722432136536,-742.8228497505188,0.9200960993766784,341.25095772743225,233.90600442886355,-766.9910891056061,0.6918867826461792,345.40070390701294,244.06084299087524,-688.9611392021179,0.8324562907218933,354.13065135478973,242.83698439598083,-708.5260198116302,0.6405525207519531,492.5731906890869,363.3916664123535,-20.56536299735308,0.99995356798172,441.5662781000137,356.14181756973267,20.482411675155163,0.9999743700027466,516.594160079956,452.9748487472534,-168.7640945315361,0.9090561270713806,403.9599047899246,450.99392890930176,-191.5427535176277,0.9884974956512452,499.902281999588,541.7357754707336,65.5555450618267,0.968263864517212,362.5836311578751,545.5393815040588,-22.847698368132114,0.9923219680786132,488.0875952243805,553.8331913948059,79.35961458086967,0.8793213963508606,365.4967838525772,559.3083429336548,-11.682426195591688,0.9308590888977052,520.9439194202423,578.5295963287354,-69.89009001851082,0.9686405062675476,347.46005964279175,579.1361856460571,-177.1586273908615,0.989628791809082,32.05872221312147,8.089529472252226,69.17871875144812,38.82534624367623,155.311832136685,154.33938466032623,74.417298239003
eric_1_frame90.jpg,eric_1,FO,frame90,P6,388.0023720860481,311.7181119918823,-555.9763079881668,0.9953123927116394,391.4228439331055,304.3319449424744,-560.017654299736,0.9937803149223328,394.2740258574486,303.19022011756897,-560.3298926353455,0.992271363735199,397.04723060131073,302.1449890136719,-560.2767777442932,0.9941257238388062,384.25591230392456,304.43783497810364,-553.342365026474,0.9945212006568908,381.4919367432594,303.55760979652405,-553.6304944753647,0.994491696357727,378.33197742700577,302.6650013923645,-553.7963372468948,0.9958539605140686,404.681601524353,296.3333787918091,-481.3887804746628,0.9945244193077089,374.8860076069832,297.82822251319885,-450.3612554073334,0.9839149117469788,392.8882828354836,313.6242778301239,-516.0261875391006,0.988612413406372,384.7597974538803,313.61006927490234,-508.5001653432846,0.9876695871353148,436.7464208602905,317.9949123859405,-379.88198578357697,0.999631941318512,362.9715794324875,310.7279312610626,-286.43509328365326,0.9996522068977356,405.168958902359,380.6053776741028,-365.0193986296654,0.7958876490592957,359.8255816102028,369.0928802490234,-239.545074403286,0.6128826141357422,359.121927022934,424.5014748573303,-417.873682975769,0.7975974082946777,347.4780175089836,420.6774859428406,-320.2713978290558,0.6796801686286926,349.5733952522278,436.505235671997,-454.4096177816391,0.8120169639587402,336.43127381801605,430.7112150192261,-346.617796421051,0.6892683506011963,340.58070987463,429.39788818359375,-467.8334176540375,0.8137141466140747,332.85235196352005,429.3472352027893,-379.4158414006233,0.6982370018959045,345.3883609175682,426.0278263092041,-422.5601303577423,0.6712876558303833,337.3104476928711,426.0677762031555,-335.4457053542137,0.6339864730834961,436.52793407440186,413.480821609497,-17.17492427676916,0.9998481869697572,390.58223485946655,413.588972568512,17.16162348166108,0.9999085664749146,447.4312251806259,497.3596687316895,-41.304111666977406,0.7030341029167175,366.8329095840454,498.4856085777282,-76.30218379199505,0.8505854606628418,433.0060118436813,579.0653743743896,140.91699615120888,0.9257416725158693,336.70993864536285,575.5769562721252,82.78285384178162,0.9537373781204224,425.16068816185,589.7164807319641,151.11268907785416,0.704635739326477,340.0415325164795,584.22563123703,93.05994369089603,0.7377925515174866,447.2644877433777,611.0042152404785,18.128833640366796,0.9282607436180116,327.63708651065826,605.9394979476929,-41.11431010067463,0.9408463835716248,5.625610304320639,0.13486751019384519,51.70946705124455,36.7718237584473,160.394069011637,162.58129149764915,73.42265446238804
grant_frame329.jpg,grant,FO,frame329,P6,606.0622930526733,409.04117703437805,-1155.4312705993652,0.999844253063202,614.3692445755005,397.304881811142,-1167.2063827514648,0.9998409748077391,619.2765927314758,395.8057630062103,-1167.7803325653076,0.9998069405555724,623.4505391120911,394.6852219104767,-1167.6855754852295,0.9998629093170166,598.9972257614136,396.9094383716583,-1154.4415998458862,0.9998548030853271,593.1873035430908,395.1375710964203,-1154.9572277069092,0.9998553991317748,587.3949551582336,393.07737708091736,-1155.2452325820925,0.9998921155929564,638.5642290115356,380.5786156654358,-1029.2153549194336,0.9998759627342224,584.3507552146912,379.1095912456513,-968.4362840652466,0.9994595646858216,615.1419138908386,409.92910623550415,-1082.821855545044,0.9998003840446472,598.2508206367493,410.6533348560333,-1067.8452157974243,0.9997401237487792,705.674901008606,404.2265260219574,-802.309741973877,0.999978482723236,553.1700110435486,395.82732796669006,-673.0936574935913,0.9999812245368958,658.2347559928894,530.8428418636322,-774.2667961120605,0.9820098876953124,554.3937420845032,509.3628859519959,-595.5902194976807,0.8757214546203613,575.9579300880432,621.9642305374146,-901.7003273963928,0.9833489656448364,552.0774722099304,611.611762046814,-757.3363709449768,0.9044943451881408,558.8228631019592,639.9194741249084,-978.7765216827391,0.978047490119934,534.624273777008,631.2985754013062,-817.258894443512,0.9004740118980408,546.0791301727295,634.6368956565857,-1008.78915309906,0.9784727692604064,533.0991160869598,631.3229084014893,-877.2258353233337,0.9083818197250366,553.3441400527954,628.7087845802307,-913.784430027008,0.9508619904518129,542.08163022995,625.042097568512,-784.7026920318604,0.8650801777839661,691.3445019721985,569.3870544433594,-19.57903884351253,0.9999858140945436,605.9273672103882,559.7083139419556,19.61185500025749,0.9999874234199524,713.5871815681458,727.3577928543091,-129.36570346355438,0.9682621955871582,559.606282711029,715.4245162010193,-190.01417756080627,0.973302125930786,664.6826148033142,877.1047496795654,185.65757274627688,0.9713174700737,493.63433718681335,872.2181296348572,71.63422018289566,0.9845421314239502,645.596981048584,899.3426012992859,201.07391238212583,0.8699910640716553,494.3351984024048,889.9371242523193,86.71096801757812,0.8668081164360046,698.7085819244385,930.5187749862672,-54.56373140215874,0.97898131608963,463.69670033454895,916.9926524162292,-172.0560371875763,0.9819781184196472,3.152377024626295,6.464694906625876,40.27432009122172,24.646495230711754,158.45975676879755,153.89922342841282,77.42802131843143
jess_1_frame186.jpg,jess_1,FO,frame186,P6,438.33409452438354,170.22625216841698,-615.2259953022003,0.9995681047439576,442.7447412014008,155.24644654989245,-622.5525348186493,0.9994173049926758,447.8638036251068,152.79431307315826,-622.987447977066,0.9992571473121644,452.5945611000061,150.653445571661,-622.972250699997,0.9994743466377258,429.9876434803009,158.70820114016533,-612.4954705238342,0.9995791912078856,426.0663104057312,158.74775701761246,-612.9104433059692,0.9996063709259032,422.8363082408905,158.24514400959015,-613.1524865627289,0.9997114539146424,460.13526606559753,143.31501850485802,-544.5145654678345,0.9995529055595398,422.4923367500305,148.80430912971497,-497.20219922065735,0.9990027546882628,449.1620092391968,172.68656569719317,-573.5116477012634,0.9989590048789978,433.53848242759705,176.35511738061905,-561.768798828125,0.9988035559654236,509.4453966617584,168.15819850564003,-456.16800236701965,0.9997103810310364,404.294807434082,191.35139685869217,-325.12819826602936,0.9998031258583068,478.88672161102295,264.332373380661,-469.23645067214966,0.8557589054107666,399.7343417406082,268.8325188755989,-318.3174707889557,0.6843720078468323,421.2387065887451,335.70277935266495,-528.842542886734,0.7347412109375,408.2985639572144,330.7749960422516,-445.5545434951782,0.6751827597618103,404.700923204422,354.33433187007904,-576.1667668819427,0.7197390794754028,405.0102894306183,352.4141809940338,-479.3326213359833,0.669285774230957,396.8391394615173,346.9257280230522,-584.5789921283722,0.7277309894561768,402.56851291656494,347.9025979042053,-513.0582346916199,0.6788927912712097,403.7266277074814,339.71896773576736,-531.7775049209595,0.6021082997322083,406.9680278301239,339.0404060482979,-462.40362906456,0.6277772188186646,525.8480985164642,325.6560415029526,-32.20164166390896,0.9999710321426392,463.44599771499634,328.12168085575104,32.059285163879395,0.9999790191650392,526.9196033477783,447.8687905073166,-122.1716605424881,0.9576609134674072,422.3250699043274,441.4143468141556,-61.38620033860207,0.97295480966568,493.309711933136,564.8904433250427,26.662279546260837,0.9732480645179749,366.61620807647705,556.5087338685989,60.54051300883293,0.9868850708007812,477.77160930633545,583.8878954648972,32.110687896609306,0.8923018574714661,374.7613919973373,572.6154735088348,66.09553521871567,0.920705020427704,527.3795871734619,609.2211960554123,-119.2470195889473,0.971221923828125,331.9589629173279,600.2693442106247,-81.23591324687004,0.9828339219093324,12.438634739813082,2.262700743124211,51.25531183909519,45.840776060917364,158.69844348197893,163.47302873059328,69.35812821774431
jess_2_frame736.jpg,jess_2,FO,frame736,P6,450.7902398109436,202.85590410232544,-543.1707081794739,0.9943447113037108,456.2223399281502,190.2711396813393,-541.0508778095245,0.9927200078964232,460.3967823982239,188.8633767962456,-541.3804485797882,0.9905993938446044,464.2158507108688,187.74817460775373,-541.3637473583221,0.9942484498023988,447.1476477384567,191.6628456711769,-528.6955925226212,0.9938061833381652,444.0924932956696,190.91469597816467,-529.077271103859,0.9940528273582458,440.907041490078,189.74622148275373,-529.2922714948654,0.99585622549057,474.6852340698242,181.3461481928825,-443.5075330138207,0.995370864868164,441.13117188215256,181.5922455191612,-386.9256039857864,0.9801698923110962,461.41185480356216,207.51183462142944,-497.6545352935791,0.9939913153648376,448.06448912620544,208.96138608455655,-483.0186425447464,0.9907385110855104,522.0141575336456,205.65224289894104,-351.72179514169693,0.9998270869255066,421.9940494298935,224.51787531375885,-227.42040744423863,0.9996379017829896,497.46135783195496,295.4311206936836,-361.189244389534,0.773137629032135,420.3396542668343,301.9661551117897,-230.5213371515274,0.3992804884910583,462.6896095871925,363.2448568344116,-436.2913527488709,0.4758571684360504,430.4465932846069,367.3076984882355,-386.681042432785,0.3115902543067932,456.7252415418625,386.68349301815033,-480.9534808397293,0.4581740498542785,428.8588081598282,389.7959290742874,-424.3499794006348,0.3095325827598572,447.5039682984352,383.61788618564606,-494.9621313810349,0.4618180990219116,434.4589504003525,388.0692640542984,-458.2263751626015,0.3153641819953918,449.8897934556008,373.3312293291092,-441.6567871570587,0.3382464349269867,437.1918269395828,376.67317736148834,-403.7328503727913,0.2763809263706207,528.0885031223297,347.7094651460648,-28.928401425480843,0.9999824166297911,467.4814405441284,352.2087697982788,28.73738642409444,0.9999824166297911,538.5950745344162,446.79750072956085,-306.5424858927727,0.96431565284729,429.163633286953,439.636735200882,-200.94567292928696,0.934251606464386,504.298392534256,555.3638199567795,-133.83348459005356,0.9689257740974426,385.1161101460457,542.3830599784851,-56.668608367443085,0.9719821214675904,490.0814220905304,569.9610418081284,-125.46837162971497,0.8715241551399231,388.3724586367607,554.2988209724426,-49.17371255159378,0.8741081357002258,531.3530908823013,596.2676427364349,-292.9964035153389,0.9635778069496156,349.2784342765808,583.4552565813065,-215.62489143013957,0.959287703037262,10.681545835846132,4.245695776377739,51.17782653475009,43.575430456288395,168.14864281591375,156.4157837364678,65.01798830357814
nick_1_frame41.jpg,nick_1,FO,frame41,P6,406.5744340419769,152.52946704626083,-542.2238618135452,0.9978346824645996,409.466914832592,140.42545747756958,-548.8391548395157,0.9970024228096008,413.23395669460297,139.46503856778145,-549.2183744907379,0.996401309967041,417.0121192932129,138.6581281721592,-549.2185264825821,0.9976695775985718,399.7934952378273,141.6244339644909,-539.967492222786,0.9970648288726808,396.6403231024742,141.0329284965992,-540.3227984905243,0.9970188736915588,393.54052543640137,140.12419220805168,-540.5940532684326,0.997721791267395,426.6600549221039,132.0591238439083,-473.5554665327072,0.9981958270072936,393.7851056456566,136.08463734388351,-431.5941661596298,0.9919516444206238,414.6064177155495,159.2969053387642,-502.4799704551697,0.9939817786216736,402.814231812954,158.88537895679474,-492.1046525239945,0.9911478757858276,470.1289117336273,156.34588903188703,-371.27974927425385,0.9996790885925292,374.05613362789154,179.25369864702225,-303.5357430577278,0.9990828633308412,452.6955485343933,234.4315378665924,-378.3793896436691,0.7378743290901184,398.9272683858872,257.0794470310211,-336.69413179159164,0.3562207221984863,406.28050714731216,284.20390951633453,-449.8855233192444,0.5090576410293579,448.023521900177,286.2368494272232,-468.00107657909393,0.2348817288875579,393.3223158121109,294.4543550014496,-488.4764552116394,0.4843716025352478,459.7630679607392,297.0167479515076,-511.3631844520569,0.2434767931699752,385.9456196427345,286.9703910946846,-500.1523673534393,0.4822460412979126,457.9093247652054,285.5393576622009,-522.7856248617172,0.2458329945802688,390.0188237428665,282.53217589855194,-453.9975106716156,0.3788589537143707,455.0514221191406,279.29712879657745,-476.3141691684723,0.2091044336557388,470.2275544404984,307.9769583940506,-15.12034498155117,0.9999833703041076,413.0993932485581,311.5644125342369,15.048940479755402,0.9999827146530152,494.4356501102448,408.2838045358658,-186.02545261383057,0.8732244968414307,382.5712487101555,405.04185116291046,-54.702213034033775,0.8978716135025024,491.7010128498077,520.37162566185,57.15009868144989,0.8917583227157593,335.87487041950226,506.0529705286026,101.36553309857844,0.9446422457695008,482.1256786584854,532.6701549291611,68.75333972275257,0.6387062072753906,342.15137362480164,521.0102061033249,110.38486212491988,0.7757453322410583,502.27903723716736,560.5967433452606,-68.4638649225235,0.872204065322876,312.0146840810776,547.3032118082047,-41.075099259614944,0.9275192022323608,13.411312086997002,3.593261719130003,35.18889474695123,27.838458595372302,149.5844735100437,165.03408801807416,67.17795868554799
